23,39.13043478,21.73913043,36.95,0.0,1,0,0,0,0,False,False,True,False,False,False,False,True,False,False,False
42,76.19047619,33.33333333,18.22,0.125,1,1,0,88,-1,False,False,False,False,False,False,True,False,False,False,True
2,50.0,0.0,50.68,0.0,1,0,0,0,0,False,False,False,False,False,False,True,False,False,False,True
45,4.444444444,0.0,37.98,0.0,1,0,0,0,-6,False,False,False,False,False,False,True,False,False,False,True
34,0.0,0.0,25.0,0.0,1,0,0,0,0,False,False,False,False,True,False,False,True,False,False,False
47,4.255319149,0.0,45.43,0.095238095,0,0,0,42,-16,True,False,False,False,False,False,False,False,False,True,False
45,6.666666667,0.0,177.43,0.057142857,0,0,0,35,0,False,False,False,False,True,False,False,False,False,False,True
0,0.0,0.0,86.28,0.0,0,0,0,0,0,False,False,False,False,False,True,False,False,True,False,False
38,47.36842105,5.263157895,40.0,0.0,1,0,0,0,-20,False,True,False,False,False,False,False,False,False,False,True
46,80.43478261,15.2173913,80.94,0.138033764,1,0,0,1007,-15,False,False,False,False,False,True,False,False,False,True,False
11,18.18181818,9.090909091,29.0,0.0,1,0,0,0,0,True,False,False,False,False,False,False,False,False,False,True
18,44.44444444,27.77777778,35.0,0.0,1,0,0,0,0,False,True,False,False,False,False,False,False,False,False,True
0,0.0,0.0,40.54,0.050955414,0,0,0,314,-3,False,False,False,True,False,False,False,False,False,False,True
42,0.0,0.0,40.02,0.0,1,0,0,0,0,False,False,False,False,True,False,False,False,False,True,False
28,7.142857143,0.0,24.79,0.020618557,1,0,0,873,-38,False,True,False,False,False,False,False,False,True,False,False
7,42.85714286,28.57142857,40.0,0.0,0,0,0,0,-9,False,True,False,False,False,False,False,False,False,False,True
44,38.63636364,4.545454545,40.02,0.0,1,0,0,0,0,False,False,False,False,False,False,True,False,True,False,False
32,9.375,0.0,40.2,0.0,1,1,0,0,0,False,False,False,False,False,False,True,False,True,False,False
3,33.33333333,0.0,40.02,0.0,1,0,0,0,-13,False,False,False,False,False,True,False,False,True,False,False
21,0.0,0.0,95.54,0.0,1,0,0,0,0,False,False,False,False,True,False,False,False,False,True,False
0,0.0,0.0,69.51,0.046242775,0,0,0,173,-37,True,False,False,False,False,False,False,False,False,True,False
34,29.41176471,5.882352941,89.37,0.0,1,0,0,0,-8,False,True,False,False,False,False,False,False,True,False,False
44,4.545454545,0.0,68.36,0.0,1,1,0,0,-1,False,True,False,False,False,False,False,False,True,False,False
25,80.0,0.0,58.2,0.0,1,1,1,0,-60,False,False,True,False,False,False,False,False,False,False,True
42,2.380952381,0.0,46.5,0.058823529,0,0,0,34,-237,True,False,False,False,False,False,False,False,True,False,False
33,18.18181818,0.0,89.7,0.0,1,0,0,0,-15,False,False,False,False,False,True,False,False,True,False,False
6,16.66666667,16.66666667,40.02,0.0,1,0,0,0,0,False,False,True,False,False,False,False,False,False,False,True
29,10.34482759,0.0,53.16,0.0,1,0,0,0,-1,False,True,False,False,False,False,False,False,False,True,False
8,75.0,0.0,40.02,0.0,1,1,0,0,0,False,False,False,False,False,False,True,False,True,False,False
44,6.818181818,2.272727273,48.86,0.0625,1,0,0,32,0,False,False,False,False,True,False,False,False,True,False,False
40,12.5,2.5,50.31,0.038095238,1,0,0,105,-6,False,False,False,False,False,False,True,False,False,False,True
35,8.571428571,0.0,59.24,0.0,1,0,0,0,0,False,False,False,False,False,False,True,False,True,False,False
3,33.33333333,0.0,40.02,0.0,1,0,0,0,0,False,False,False,False,False,False,True,False,False,True,False
29,10.34482759,6.896551724,29.0,0.0,1,0,0,0,0,False,True,False,False,False,False,False,False,False,False,True
47,21.27659574,6.382978723,52.34,0.02,0,0,0,150,-182,False,False,False,False,False,True,False,False,False,False,True
34,0.0,0.0,40.02,0.0,1,0,0,0,0,False,False,False,False,False,True,False,False,True,False,False
8,25.0,0.0,84.97,0.0,1,0,0,0,-1,True,False,False,False,False,False,False,False,False,True,False
17,17.64705882,11.76470588,31.0,0.0,1,0,0,0,0,True,False,False,False,False,False,False,False,False,False,True
46,2.173913043,0.0,40.0,0.0,1,0,0,0,0,False,False,False,False,False,True,False,False,False,False,True
26,7.692307692,0.0,50.56,0.0,1,0,0,0,0,False,False,False,False,False,False,True,False,False,False,True
42,4.761904762,4.761904762,50.31,0.0,1,0,0,0,-33,False,True,False,False,False,False,False,False,False,False,True
24,12.5,0.0,58.2,0.0,1,0,0,0,0,False,True,False,False,False,False,False,False,True,False,False
41,12.19512195,2.43902439,70.76,0.152173913,1,0,0,46,-9,False,False,False,False,False,True,False,False,False,True,False
9,77.77777778,22.22222222,119.0,0.166666667,1,0,0,12,-31,False,False,False,False,False,False,True,False,False,False,True
0,0.0,0.0,40.02,0.0,1,0,0,0,0,False,False,False,False,True,False,False,False,False,False,True
35,85.71428571,0.0,157.15,0.25,0,0,0,8,-211,False,False,True,False,False,False,False,False,False,False,True
7,28.57142857,0.0,37.83,0.09375,1,0,0,32,-9,False,False,False,False,False,False,True,False,False,False,True
51,13.7254902,5.882352941,82.99,0.057926829,1,0,0,656,-3,False,True,False,False,False,False,False,False,False,True,False
50,12.0,10.0,55.51,0.038302277,0,0,0,966,-298,False,False,False,False,False,False,True,False,True,False,False
4,50.0,50.0,89.04,0.0,0,0,0,0,-10,False,False,False,False,True,False,False,False,True,False,False
31,16.12903226,0.0,40.02,0.0,1,0,0,0,0,True,False,False,False,False,False,False,False,True,False,False
43,20.93023256,2.325581395,52.91,0.017699115,0,0,0,113,-2,False,False,False,False,False,False,True,False,False,True,False
16,18.75,6.25,40.02,0.0,1,0,0,0,-6,False,False,False,False,False,False,True,False,True,False,False
16,0.0,0.0,64.93,0.0,0,0,0,0,0,False,True,False,False,False,False,False,False,False,True,False
32,25.0,3.125,59.55,0.0,1,0,0,0,0,False,True,False,False,False,False,False,False,False,False,True
18,66.66666667,27.77777778,35.02,0.0,1,0,0,0,0,False,False,False,False,True,False,False,False,False,False,True
24,37.5,8.333333333,35.0,0.0,1,0,0,0,0,False,False,False,False,False,True,False,False,False,False,True
36,30.55555556,0.0,28.78,0.0,0,0,0,0,-5,False,False,False,False,True,False,False,False,False,False,True
56,23.21428571,5.357142857,186.57,0.047715736,0,0,0,985,-1,False,False,False,False,False,True,False,False,False,True,False
29,31.03448276,6.896551724,49.83,0.0,1,0,0,0,-3,False,True,False,False,False,False,False,False,False,False,True
22,63.63636364,18.18181818,40.0,0.0,1,0,0,0,-14,False,False,False,False,False,False,True,False,False,False,True
6,50.0,0.0,36.97,0.0,1,1,1,0,0,True,False,False,False,False,False,False,False,False,False,True
6,33.33333333,16.66666667,35.0,0.0,1,0,0,0,0,False,False,False,False,True,False,False,False,False,False,True
45,24.44444444,11.11111111,135.07,0.036697248,1,1,1,109,-10,False,True,False,False,False,False,False,False,False,False,True
32,3.125,0.0,40.2,0.0,1,0,0,0,0,True,False,False,False,False,False,False,False,True,False,False
41,51.2195122,0.0,26.04,0.083333333,0,0,0,36,0,True,False,False,False,False,False,False,False,True,False,False
42,57.14285714,4.761904762,58.86,0.023148148,0,0,0,216,-1,False,False,False,False,False,False,True,False,True,False,False
44,31.81818182,2.272727273,19.26,0.007759457,0,0,0,1031,-174,False,False,False,False,False,True,False,True,False,False,False
47,2.127659574,0.0,103.36,0.0,1,0,0,0,-11,False,False,False,False,False,True,False,True,False,False,False
6,16.66666667,0.0,40.02,0.0,1,0,0,0,0,False,True,False,False,False,False,False,False,False,True,False
39,10.25641026,5.128205128,44.68,0.0,1,0,0,0,-26,False,False,False,False,False,True,False,False,False,False,True
44,6.818181818,4.545454545,73.84,0.0,0,0,0,0,0,False,False,False,False,True,False,False,False,True,False,False
0,0.0,0.0,53.95,0.0,0,0,0,0,-31,False,False,False,False,False,True,False,False,False,True,False
38,7.894736842,5.263157895,48.66,0.0,1,0,0,0,-34,False,False,False,False,False,True,False,False,False,False,True
47,4.255319149,0.0,98.66,0.027777778,0,0,0,144,0,True,False,False,False,False,False,False,False,False,True,False
0,0.0,0.0,10.6,0.0,0,0,0,0,0,False,False,False,False,True,False,False,False,False,True,False
44,52.27272727,15.90909091,48.95,0.134212568,1,0,0,1289,-350,False,False,False,False,True,False,False,False,False,True,False
45,4.444444444,0.0,52.62,0.0,1,0,0,0,0,False,False,False,False,False,True,False,False,False,False,True
0,0.0,0.0,10.96,0.0,0,0,0,0,0,False,False,False,False,True,False,False,False,True,False,False
44,38.63636364,18.18181818,53.37,0.0234375,1,0,0,128,0,False,True,False,False,False,False,False,False,True,False,False
44,0.0,0.0,27.98,0.0,1,0,0,0,-14,False,False,False,False,True,False,False,False,False,True,False
45,15.55555556,2.222222222,80.06,0.0,1,0,0,0,-46,False,False,False,False,True,False,False,True,False,False,False
7,100.0,0.0,40.02,0.0,1,0,0,0,0,False,False,False,False,False,True,False,False,True,False,False
16,0.0,0.0,26.96,0.0,0,0,0,0,0,False,True,False,False,False,False,False,False,False,True,False
44,2.272727273,2.272727273,42.4,0.012552301,1,0,0,239,-18,True,False,False,False,False,False,False,False,True,False,False
38,31.57894737,0.0,108.36,0.0,0,0,0,0,-77,False,False,False,False,False,True,False,False,True,False,False
29,37.93103448,6.896551724,51.96,0.0,1,0,0,0,0,False,False,False,False,False,False,True,False,False,False,True
36,2.777777778,0.0,40.02,0.0,1,0,0,0,0,True,False,False,False,False,False,False,False,True,False,False
23,82.60869565,30.43478261,31.78,0.054054054,1,0,0,37,-1,False,False,False,False,True,False,False,False,False,False,True
31,48.38709677,0.0,79.33,0.0,1,0,0,0,-12,False,False,False,False,False,True,False,False,False,False,True
25,20.0,4.0,89.81,0.0,1,0,0,0,0,True,False,False,False,False,False,False,False,True,False,False
31,100.0,0.0,22.17,0.102040816,0,0,0,49,-2,True,False,False,False,False,False,False,False,True,False,False
35,0.0,0.0,44.08,0.0,1,1,0,0,-1,False,False,False,False,False,True,False,False,True,False,False
5,20.0,0.0,96.2,0.012121212,0,0,0,165,-8,False,False,False,True,False,False,False,False,False,False,True
31,32.25806452,3.225806452,40.02,0.0,1,0,0,0,-1,False,False,False,False,False,True,False,False,True,False,False
18,16.66666667,5.555555556,40.02,0.0,1,0,0,0,0,True,False,False,False,False,False,False,False,True,False,False
25,28.0,0.0,40.0,0.0,1,0,0,0,0,False,False,False,False,False,True,False,False,False,False,True
46,6.52173913,6.52173913,67.85,0.003015075,0,0,0,995,-564,False,False,False,False,True,False,False,False,False,True,False
48,41.66666667,18.75,118.55,0.090909091,1,0,0,220,0,False,True,False,False,False,False,False,False,False,True,False
29,37.93103448,17.24137931,40.02,0.0,1,0,0,0,-7,False,False,False,False,False,True,False,False,True,False,False
27,14.81481481,7.407407407,39.95,0.0,1,0,0,0,0,False,True,False,False,False,False,False,False,False,False,True
4,75.0,0.0,53.98,0.00990099,1,0,0,202,0,False,False,True,False,False,False,False,False,False,False,True
53,43.39622642,0.0,57.56,0.104938272,0,0,0,162,-386,False,True,False,False,False,False,False,False,True,False,False
34,32.35294118,5.882352941,138.94,0.0,1,1,0,0,-5,False,False,False,False,True,False,False,False,False,False,True
0,0.0,0.0,13.71,0.0,0,0,0,0,-1,False,False,False,False,False,False,True,False,True,False,False
43,0.0,0.0,40.2,0.0,1,0,0,0,0,True,False,False,False,False,False,False,False,False,True,False
37,5.405405405,0.0,40.02,0.0,1,1,0,0,0,True,False,False,False,False,False,False,False,True,False,False
36,0.0,0.0,40.25,0.0,1,0,0,0,0,False,True,False,False,False,False,False,False,False,False,True
33,0.0,0.0,40.02,0.0,1,0,0,0,0,False,True,False,False,False,False,False,False,False,True,False
42,0.0,0.0,40.0,0.0,1,0,0,0,0,False,False,False,False,False,True,False,True,False,False,False
39,35.8974359,35.8974359,48.06,0.090909091,1,1,0,22,-7,False,True,False,False,False,False,False,False,False,True,False
25,20.0,0.0,40.02,0.0,1,0,0,0,0,False,True,False,False,False,False,False,False,False,False,True
29,3.448275862,3.448275862,31.0,0.0,1,0,0,0,0,False,True,False,False,False,False,False,False,False,False,True
47,31.91489362,2.127659574,73.12,0.039215686,0,0,0,51,-1228,False,False,False,False,True,False,False,False,True,False,False
28,25.0,10.71428571,71.62,0.068965517,1,0,0,29,0,False,False,False,False,False,True,False,False,False,True,False
45,0.0,0.0,53.25,0.0,1,0,0,0,-22,False,False,False,False,True,False,False,True,False,False,False
35,5.714285714,2.857142857,40.25,0.0,1,0,0,0,0,False,False,False,False,False,True,False,False,True,False,False
45,2.222222222,0.0,63.0,0.0,1,0,0,0,0,False,False,True,False,False,False,False,False,False,False,True
21,90.47619048,14.28571429,53.99,0.0,1,0,0,0,-2,False,True,False,False,False,False,False,False,False,False,True
30,3.333333333,0.0,51.43,0.0,0,0,0,0,0,True,False,False,False,False,False,False,False,False,True,False
8,75.0,12.5,29.0,0.0,1,0,0,0,0,False,False,False,False,True,False,False,True,False,False,False
44,6.818181818,0.0,40.02,0.0,1,0,0,0,0,False,False,False,False,False,False,True,False,True,False,False
31,9.677419355,3.225806452,39.97,0.0,1,0,0,0,0,False,False,False,False,False,True,False,False,True,False,False
45,2.222222222,0.0,11.49,0.071428571,0,0,0,28,-1,False,False,False,False,False,False,True,False,True,False,False
34,0.0,0.0,40.02,0.0,1,0,0,0,0,False,True,False,False,False,False,False,False,True,False,False
22,27.27272727,9.090909091,40.02,0.0,1,0,0,0,0,False,True,False,False,False,False,False,False,True,False,False
16,25.0,12.5,35.0,0.0,1,0,0,0,0,False,False,False,False,False,False,True,False,False,False,True
46,2.173913043,0.0,96.16,0.009020619,0,0,0,776,-2,True,False,False,False,False,False,False,False,False,True,False
10,60.0,20.0,40.02,0.0,1,1,0,0,0,True,False,False,False,False,False,False,False,True,False,False
0,0.0,0.0,33.15,0.0,0,0,0,0,-15,True,False,False,False,False,False,False,False,False,True,False
41,7.317073171,0.0,84.86,0.0,1,0,0,0,-9,True,False,False,False,False,False,False,False,False,True,False
24,16.66666667,0.0,89.07,0.0,1,1,0,0,0,False,False,False,False,False,True,False,False,True,False,False
43,27.90697674,13.95348837,43.62,0.063492063,0,0,0,63,-1,False,False,False,False,True,False,False,False,True,False,False
36,8.333333333,0.0,40.02,0.0,1,0,0,0,-1,False,True,False,False,False,False,False,False,True,False,False
29,31.03448276,13.79310345,40.02,0.0,1,0,0,0,0,False,True,False,False,False,False,False,False,True,False,False
3,0.0,0.0,40.02,0.0,1,0,0,0,0,False,False,False,False,False,True,False,False,True,False,False
58,13.79310345,5.172413793,92.17,0.050583658,1,0,1,257,-241,False,False,False,False,True,False,False,False,False,False,True
41,0.0,0.0,40.0,0.0,1,0,0,0,0,False,True,False,False,False,False,False,False,False,False,True
22,22.72727273,9.090909091,40.02,0.0,1,0,0,0,0,True,False,False,False,False,False,False,False,True,False,False
0,0.0,0.0,146.15,0.0,0,0,0,0,33,False,False,False,True,False,False,False,False,False,False,True
20,95.0,5.0,29.0,0.0,1,0,0,0,0,False,False,False,False,False,True,False,False,False,False,True
42,23.80952381,4.761904762,37.73,0.026666667,1,0,0,75,0,True,False,False,False,False,False,False,False,True,False,False
44,2.272727273,0.0,86.18,0.0,0,0,0,0,-7,False,True,False,False,False,False,False,False,False,True,False
38,63.15789474,31.57894737,48.99,0.153846154,1,1,0,13,-1,True,False,False,False,False,False,False,False,True,False,False
40,0.0,0.0,40.0,0.0,1,0,0,0,0,False,False,False,False,False,True,False,False,False,False,True
36,0.0,0.0,99.8,0.0,0,0,0,0,-378,False,False,False,False,False,False,True,False,False,False,True
16,0.0,0.0,4.49,0.0,0,0,0,0,0,False,False,False,False,False,False,True,False,False,True,False
12,66.66666667,0.0,35.0,0.0,1,0,0,0,0,False,False,False,False,False,False,True,True,False,False,False
41,4.87804878,0.0,33.09,0.0,0,0,0,0,-742,False,False,False,False,False,True,False,False,False,True,False
45,0.0,0.0,54.26,0.0,1,0,0,0,0,False,False,False,False,False,False,True,False,False,True,False
0,0.0,0.0,4.49,0.0,0,0,0,0,0,False,True,False,False,False,False,False,False,True,False,False
0,0.0,0.0,45.69,0.076923077,0,0,0,26,-18,False,False,False,False,True,False,False,False,True,False,False
24,25.0,8.333333333,40.02,0.0,1,0,0,0,0,True,False,False,False,False,False,False,False,False,False,True
45,8.888888889,0.0,39.34,0.067961165,1,1,0,103,0,False,False,False,False,False,True,False,False,False,True,False
46,2.173913043,0.0,40.02,0.0,1,0,0,0,-20,False,False,False,False,False,True,False,False,True,False,False
27,48.14814815,7.407407407,17.38,0.0,1,0,0,0,-8,False,False,False,False,False,True,False,False,False,False,True
0,0.0,0.0,86.65,0.357142857,0,0,0,14,-105,True,False,False,False,False,False,False,False,False,True,False
0,0.0,0.0,112.01,0.0,0,0,0,0,-1,False,False,False,False,False,True,False,False,True,False,False
34,23.52941176,5.882352941,49.61,0.133333333,1,0,0,30,-5,False,False,False,False,False,False,True,False,False,True,False
0,0.0,0.0,58.04,0.0,1,0,0,0,-2,False,False,False,False,False,True,False,False,False,False,True
